1	80	261
1	180	524
1	90	261
1	170	522
1	0	0
1	170	524
1	90	261
1	90	261
1	220	499
1	1010	2246
1	0	0
1	80	260
1	90	260
1	90	260
1	0	0
1	0	0
1	80	260
1	90	260
1	170	520
1	90	260
1	90	260
1	80	260
1	10	0
1	80	260
1	0	0
1	90	260
1	80	260
1	90	260
1	80	260
1	90	260
1	90	260
1	80	260
1	90	260
1	90	260
1	0	0
1	80	260
1	90	260
1	80	260
1	90	260
1	90	260
1	80	260
1	90	260
1	160	520
1	0	0
1	90	260
1	90	260
1	80	260
1	90	260
1	80	260
1	90	260
1	80	260
1	90	260
1	80	260
1	180	520
1	80	260
1	90	260
1	0	0
1	0	0
1	0	0
1	0	0
1	90	260
1	80	260
1	990	2201
1	990	2200
1	210	495
1	170	516
1	90	258
1	0	0
1	80	258
1	90	258
1	80	258
1	170	518
1	90	258
1	80	258
1	170	518
1	0	0
1	0	0
1	90	258
1	90	258
1	80	258
1	90	258
1	80	258
1	90	258
1	80	258
1	0	0
1	90	258
1	980	2178
1	290	752
1	90	257
1	80	257
1	90	257
1	80	257
1	90	257
1	80	257
1	260	777
1	80	257
1	90	257
1	250	771
1	80	257
1	90	257
1	80	257
1	90	257
1	250	773
1	0	0
1	220	492
1	80	257
1	90	257
1	160	514
1	170	514
1	90	257
1	0	0
1	80	257
1	260	773
1	170	516
1	80	257
1	300	750
1	170	514
1	290	749
1	0	0
1	920	2550
1	500	1550
1	80	257
1	380	1007
1	170	516
1	80	257
1	90	257
1	0	0
1	80	257
1	950	2110
1	920	2542
1	710	2045
1	90	256
1	80	256
1	170	514
1	170	514
1	200	482
1	290	739
1	940	2085
1	80	255
1	90	255
1	80	255
1	90	255
1	80	255
1	80	255
1	90	255
1	80	255
1	90	255
1	70	255
1	90	255
1	80	255
1	90	255
1	80	255
1	80	255
1	90	255
1	80	255
1	90	255
1	80	255
1	80	255
1	90	255
1	80	255
1	0	0
1	80	255
1	90	255
1	80	255
1	930	2059
1	80	254
1	80	254
1	170	508
1	80	254
1	80	254
1	80	254
1	90	254
1	80	254
1	160	510
1	210	478
1	920	2046
1	80	253
1	920	2044
1	920	2043
1	250	753
1	80	251
1	80	251
1	90	251
1	80	251
1	160	502
1	0	0
1	80	251
1	90	251
1	80	251
1	80	251
1	80	251
1	90	251
1	0	0
1	80	251
1	0	0
1	0	0
1	80	251
1	80	251
1	90	251
1	80	251
1	0	0
1	80	251
1	80	251
1	0	0
1	0	0
1	80	251
1	0	0
1	90	251
1	80	251
1	0	0
1	80	251
1	80	251
1	80	251
1	90	251
1	80	251
1	80	251
1	280	727
1	80	251
1	900	2008
1	80	250
1	90	250
1	80	250
1	80	250
1	80	250
1	80	250
1	0	0
1	80	250
1	80	250
1	170	502
1	280	724
1	0	0
1	890	1995
1	80	249
1	900	1993
1	890	1992
1	900	1991
1	80	246
1	80	246
1	900	1988
1	190	466
1	0	0
1	90	245
1	80	245
1	150	490
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	0	0
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	80	245
1	230	737
1	880	1961
1	270	710
1	80	244
1	80	244
1	160	488
1	80	244
1	80	244
1	80	244
1	80	244
1	160	490
1	80	244
1	190	463
1	0	0
1	0	0
1	80	244
1	0	0
1	0	0
1	0	0
1	80	244
1	80	244
1	80	244
1	80	244
1	80	244
1	80	244
1	80	244
1	160	488
1	80	244
1	80	244
1	80	244
1	70	244
1	80	244
1	80	244
1	80	244
1	80	244
1	80	244
1	80	244
1	0	0
1	80	244
1	160	490
1	150	490
1	160	490
1	270	708
1	160	490
1	270	707
1	270	706
1	830	1911
1	80	243
1	160	486
1	150	486
1	80	243
1	80	243
1	160	486
1	80	243
1	0	0
1	70	243
1	80	243
1	80	243
1	80	243
1	80	243
1	80	243
1	80	243
1	80	243
1	0	0
1	70	243
1	80	243
1	80	243
1	80	243
1	160	486
1	70	243
1	80	243
1	80	243
1	80	243
1	80	243
1	0	0
1	0	0
1	150	486
1	0	0
1	160	488
1	80	243
1	800	1876
1	540	1404
1	340	943
1	810	1868
1	150	482
1	310	964
1	80	241
1	80	241
1	70	241
1	80	241
1	0	0
1	80	241
1	80	241
1	70	241
1	80	241
1	80	241
1	150	482
1	80	241
1	80	241
1	80	241
1	70	241
1	80	241
1	80	241
1	80	241
1	0	0
1	70	241
1	80	241
1	80	241
1	70	241
1	150	484
1	80	241
1	80	241
1	80	241
1	480	1427
1	160	484
1	180	452
1	150	482
1	0	0
1	790	1824
1	80	240
1	780	1822
1	80	239
1	0	0
1	790	1820
1	480	1414
1	300	958
1	450	1134
1	70	238
1	780	1806
1	260	683
1	160	476
1	70	237
1	410	1166
1	80	237
1	80	237
1	70	237
1	70	237
1	230	713
1	150	474
1	0	0
1	0	0
1	300	956
1	160	476
1	70	237
1	180	442
1	340	921
1	70	237
1	80	237
1	80	237
1	250	679
1	770	1771
1	180	438
1	150	474
1	760	1767
1	260	673
1	760	1764
1	770	1763
1	70	233
1	70	233
1	0	0
1	80	233
1	70	233
1	80	233
1	70	233
1	80	233
1	70	233
1	80	233
1	70	233
1	70	233
1	0	0
1	330	903
1	150	466
1	70	233
1	70	233
1	80	233
1	70	233
1	80	233
1	0	0
1	70	233
1	80	233
1	210	701
1	400	1143
1	70	233
1	220	705
1	80	233
1	220	705
1	740	1724
1	80	232
1	500	1332
1	0	0
1	70	232
1	80	232
1	70	232
1	70	232
1	730	1714
1	320	895
1	730	1710
1	150	462
1	80	230
1	310	891
1	70	230
1	0	0
1	70	230
1	80	230
1	70	230
1	70	230
1	80	230
1	70	230
1	0	0
1	70	230
1	80	230
1	70	230
1	70	230
1	70	230
1	70	230
1	80	230
1	70	230
1	0	0
1	140	460
1	80	230
1	70	230
1	140	460
1	70	230
1	80	230
1	0	0
1	140	462
1	150	462
1	140	462
1	240	656
1	250	655
1	70	230
1	80	230
1	710	1668
1	240	652
1	70	229
1	150	458
1	70	229
1	70	229
1	70	229
1	80	229
1	0	0
1	70	229
1	0	0
1	340	838
1	700	1655
1	180	417
1	700	1653
1	0	0
1	0	0
1	0	0
1	140	456
1	70	227
1	150	456
1	170	415
1	140	456
1	700	1644
1	240	641
1	70	226
1	700	1640
1	700	1639
1	390	1090
1	210	674
1	210	674
1	240	635
1	0	0
1	690	1626
1	520	1536
1	350	1119
1	690	1614
1	0	0
1	690	1613
1	170	404
1	230	626
1	690	1609
1	70	220
1	160	401
1	70	220
1	70	220
1	140	442
1	680	1602
1	300	843
1	140	440
1	300	842
1	680	1593
1	140	438
1	680	1590
1	160	395
1	70	217
1	70	217
1	70	217
1	70	217
1	70	217
1	70	217
1	0	0
1	0	0
1	0	0
1	70	217
1	130	434
1	300	832
1	200	653
1	70	217
1	70	217
1	670	1571
1	400	1314
1	70	216
1	670	1563
1	750	2054
1	590	1656
1	70	215
1	140	430
1	60	215
1	70	215
1	70	215
1	70	215
1	140	432
1	220	603
1	70	215
1	140	430
1	160	385
1	0	0
1	660	1534
1	60	214
1	70	214
1	0	0
1	70	214
1	200	644
1	140	430
1	70	214
1	290	817
1	200	648
1	380	980
1	70	214
1	0	0
1	70	214
1	70	214
1	70	214
1	0	0
1	130	428
1	0	0
1	70	214
1	70	214
1	60	214
1	70	214
1	140	428
1	60	214
1	70	214
1	70	214
1	70	214
1	60	214
1	70	214
1	640	1497
1	290	809
1	140	426
1	390	1288
1	230	593
1	220	592
1	0	0
1	290	808
1	630	1478
1	70	212
1	130	426
1	70	212
1	630	1473
1	220	586
1	70	211
1	0	0
1	60	211
1	70	211
1	70	211
1	60	211
1	440	1172
1	290	796
1	620	1458
1	200	630
1	60	210
1	70	210
1	620	1452
1	70	209
1	0	0
1	60	209
1	70	209
1	620	1448
1	150	366
1	150	365
1	0	0
1	620	1445
1	60	207
1	0	0
1	70	207
1	130	416
1	150	363
1	60	207
1	130	414
1	0	0
1	70	207
1	60	207
1	70	207
1	60	207
1	0	0
1	70	207
1	60	207
1	130	414
1	70	207
1	60	207
1	70	207
1	60	207
1	70	207
1	60	207
1	0	0
1	70	207
1	60	207
1	260	832
1	600	1416
1	60	206
1	0	0
1	600	1414
1	60	205
1	220	567
1	60	205
1	600	1409
1	60	204
1	60	204
1	60	204
1	70	204
1	590	1404
1	130	406
1	130	408
1	60	203
1	130	408
1	60	203
1	270	769
1	0	0
1	590	1392
1	130	406
1	60	202
1	210	559
1	250	816
1	580	1382
1	60	201
1	340	964
1	60	201
1	130	404
1	210	555
1	270	759
1	570	1368
1	60	200
1	130	402
1	0	0
1	210	551
1	60	200
1	570	1361
1	580	1360
1	60	198
1	60	198
1	120	398
1	120	396
1	60	198
1	60	198
1	0	0
1	70	198
1	0	0
1	560	1350
1	470	1293
1	560	1344
1	560	1343
1	200	538
1	560	1340
1	70	194
1	120	390
1	60	194
1	200	535
1	60	194
1	120	390
1	120	388
1	140	338
1	550	1327
1	560	1326
1	60	192
1	60	192
1	60	192
1	0	0
1	50	192
1	120	386
1	60	192
1	200	529
1	550	1316
1	60	191
1	0	0
1	550	1314
1	120	382
1	60	190
1	550	1310
1	60	189
1	120	380
1	540	1306
1	310	902
1	180	566
1	120	378
1	0	0
1	130	329
1	540	1295
1	60	187
1	60	187
1	120	376
1	130	327
1	140	326
1	540	1288
1	0	0
1	540	1287
1	120	370
1	50	185
1	0	0
1	60	185
1	60	185
1	0	0
1	60	185
1	140	323
1	530	1279
1	60	184
1	60	184
1	0	0
1	60	184
1	50	184
1	60	184
1	120	368
1	60	184
1	0	0
1	0	0
1	50	184
1	60	184
1	60	184
1	60	184
1	110	368
1	60	184
1	60	184
1	60	184
1	110	370
1	60	184
1	0	0
1	60	184
1	190	507
1	50	184
1	60	184
1	0	0
1	60	184
1	60	184
1	50	184
1	60	184
1	0	0
1	120	370
1	0	0
1	130	320
1	60	184
1	170	554
1	0	0
1	120	370
1	110	370
1	110	370
1	120	368
1	190	505
1	110	368
1	60	184
1	490	1229
1	0	0
1	60	183
1	0	0
1	60	183
1	110	366
1	0	0
1	60	183
1	110	368
1	110	368
1	60	183
1	60	183
1	60	183
1	50	183
1	500	1215
1	60	182
1	180	500
1	110	366
1	500	1209
1	50	181
1	0	0
1	110	364
1	60	181
1	190	497
1	50	181
1	60	181
1	180	496
1	60	181
1	480	1197
1	60	180
1	60	180
1	50	180
1	490	1193
1	50	179
1	60	179
1	120	310
1	60	179
1	60	179
1	50	179
1	480	1186
1	120	358
1	50	178
1	130	308
1	480	1181
1	0	0
1	50	177
1	60	177
1	50	177
1	220	714
1	60	177
1	470	1172
1	250	608
1	120	303
1	480	1168
1	0	0
1	60	175
1	470	1166
1	50	174
1	60	174
1	50	174
1	60	174
1	470	1161
1	50	173
1	60	173
1	470	1158
1	110	344
1	0	0
1	50	172
1	50	172
1	0	0
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	0	0
1	60	172
1	50	172
1	0	0
1	50	172
1	110	346
1	50	172
1	0	0
1	60	172
1	50	172
1	50	172
1	60	172
1	170	472
1	50	172
1	50	172
1	60	172
1	0	0
1	50	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	0	0
1	0	0
1	50	172
1	60	172
1	50	172
1	50	172
1	0	0
1	0	0
1	50	172
1	0	0
1	60	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	50	172
1	60	172
1	50	172
1	0	0
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	50	172
1	60	172
1	50	172
1	50	172
1	50	172
1	430	1078
1	50	171
1	50	171
1	60	171
1	50	171
1	50	171
1	0	0
1	50	171
1	0	0
1	60	171
1	50	171
1	0	0
1	50	171
1	0	0
1	100	344
1	10	0
1	40	171
1	110	344
1	50	171
1	100	342
1	50	171
1	50	171
1	60	171
1	0	0
1	50	171
1	50	171
1	50	171
1	110	342
1	50	171
1	0	0
1	50	171
1	50	171
1	50	171
1	50	171
1	110	342
1	100	344
1	410	1043
1	60	170
1	210	639
1	50	170
1	50	170
1	50	170
1	50	170
1	50	170
1	410	1033
1	150	509
1	0	0
1	0	0
1	410	1029
1	50	168
1	50	168
1	50	168
1	410	1025
1	410	1024
1	50	166
1	50	166
1	100	332
1	50	166
1	50	166
1	0	0
1	50	166
1	50	166
1	50	166
1	50	166
1	50	166
1	50	166
1	50	166
1	0	0
1	50	166
1	50	166
1	40	166
1	50	166
1	50	166
1	50	166
1	100	332
1	50	166
1	100	334
1	0	0
1	0	0
1	0	0
1	50	166
1	50	166
1	210	626
1	40	166
1	50	166
1	50	166
1	50	166
1	0	0
1	0	0
1	100	334
1	160	457
1	160	456
1	0	0
1	40	166
1	390	983
1	50	165
1	0	0
1	50	165
1	50	165
1	50	165
1	0	0
1	50	165
1	50	165
1	40	165
1	50	165
1	50	165
1	50	165
1	0	0
1	50	165
1	50	165
1	50	165
1	50	165
1	50	165
1	0	0
1	150	453
1	100	330
1	0	0
1	370	963
1	0	0
1	40	164
1	50	164
1	50	164
1	50	164
1	50	164
1	50	164
1	50	164
1	40	164
1	0	0
1	100	328
1	100	330
1	90	330
1	50	164
1	190	664
1	10	0
1	90	328
1	300	954
1	190	662
1	350	932
1	100	326
1	250	729
1	350	926
1	340	925
1	350	924
1	340	923
1	350	922
1	50	158
1	40	158
1	50	158
1	100	318
1	90	316
1	0	0
1	0	0
1	90	316
1	10	0
1	90	316
1	0	0
1	50	158
1	0	0
1	0	0
1	40	158
1	50	158
1	50	158
1	40	158
1	50	158
1	50	158
1	40	158
1	50	158
1	50	158
1	40	158
1	50	158
1	50	158
1	40	158
1	0	0
1	90	318
1	340	894
1	90	314
1	50	157
1	40	157
1	180	636
1	100	274
1	100	273
1	330	883
1	0	0
1	330	882
1	50	155
1	90	312
1	190	586
1	320	875
1	190	582
1	320	871
1	240	687
1	320	867
1	90	306
1	90	304
1	140	417
1	40	152
1	50	152
1	310	858
1	50	151
1	320	856
1	140	412
1	310	853
1	40	149
1	50	149
1	40	149
1	90	298
1	90	300
1	90	300
1	310	843
1	90	257
1	90	298
1	310	839
1	40	147
1	50	147
1	0	0
1	0	0
1	90	255
1	90	296
1	310	833
1	40	146
1	40	146
1	40	146
1	50	146
1	300	828
1	140	399
1	40	145
1	310	824
1	90	250
1	40	144
1	50	144
1	40	144
1	80	290
1	0	0
1	300	817
1	300	816
1	50	142
1	300	814
1	250	824
1	170	570
1	300	804
1	300	803
1	290	802
1	260	768
1	170	522
1	300	794
1	300	793
1	300	792
1	130	373
1	30	135
1	10	0
1	290	788
1	40	134
1	40	134
1	40	134
1	0	0
1	40	134
1	40	134
1	40	134
1	40	134
1	40	134
1	80	268
1	40	134
1	40	134
1	0	0
1	40	134
1	40	134
1	40	134
1	40	134
1	290	771
1	280	770
1	40	132
1	40	132
1	40	132
1	40	132
1	40	132
1	40	132
1	40	132
1	40	132
1	70	266
1	40	132
1	80	266
1	80	232
1	80	266
1	0	0
1	90	231
1	270	752
1	90	229
1	30	131
1	40	131
1	40	131
1	70	264
1	40	131
1	0	0
1	80	228
1	40	131
1	0	0
1	40	131
1	40	131
1	80	227
1	40	131
1	270	738
1	0	0
1	40	130
1	40	130
1	240	716
1	70	260
1	270	729
1	40	129
1	40	129
1	30	129
1	200	617
1	150	524
1	30	129
1	80	221
1	90	220
1	260	714
1	30	128
1	260	712
1	260	711
1	260	710
1	260	709
1	70	250
1	80	214
1	260	705
1	260	704
1	110	368
1	70	246
1	250	698
1	150	458
1	120	332
1	250	692
1	40	120
1	250	690
1	100	363
1	160	410
1	100	359
1	250	681
1	80	203
1	250	679
1	30	117
1	70	236
1	110	320
1	30	117
1	250	672
1	250	671
1	250	670
1	60	230
1	110	313
1	240	665
1	40	113
1	30	113
1	30	113
1	40	113
1	90	345
1	150	388
1	240	655
1	240	654
1	70	191
1	250	652
1	130	415
1	70	222
1	70	188
1	240	645
1	100	297
1	40	109
1	230	641
1	40	108
1	30	108
1	240	638
1	240	637
1	230	636
1	40	105
1	0	0
1	0	0
1	30	105
1	30	105
1	70	181
1	230	631
1	240	630
1	60	208
1	40	103
1	130	388
1	30	103
1	30	103
1	30	103
1	30	103
1	30	103
1	30	103
1	30	103
1	30	103
1	40	103
1	30	103
1	30	103
1	30	103
1	30	103
1	30	103
1	230	609
1	30	102
1	30	102
1	60	206
1	100	280
1	30	102
1	220	601
1	30	101
1	30	101
1	30	101
1	40	101
1	220	596
1	20	100
1	70	173
1	220	593
1	30	99
1	220	591
1	30	98
1	220	589
1	30	97
1	30	97
1	30	97
1	0	0
1	220	585
1	60	168
1	10	0
1	0	0
1	30	96
1	30	96
1	0	0
1	80	294
1	30	96
1	30	96
1	30	96
1	210	575
1	30	95
1	30	95
1	110	392
1	120	392
1	210	564
1	90	261
1	20	94
1	210	560
1	30	93
1	60	188
1	20	93
1	30	93
1	30	93
1	200	553
1	30	92
1	30	92
1	30	92
1	20	92
1	30	92
1	140	450
1	200	543
1	10	0
1	20	91
1	30	91
1	0	0
1	30	91
1	30	91
1	20	91
1	30	91
1	30	91
1	30	91
1	20	91
1	150	413
1	190	530
1	30	90
1	190	528
1	60	180
1	50	156
1	60	180
1	0	0
1	60	155
1	20	89
1	110	358
1	30	89
1	20	89
1	30	89
1	0	0
1	50	180
1	60	154
1	20	89
1	190	509
1	180	508
1	190	507
1	190	506
1	20	85
1	50	172
1	30	85
1	50	149
1	190	500
1	180	499
1	180	498
1	20	82
1	60	145
1	180	495
1	180	494
1	180	493
1	180	492
1	180	491
1	30	77
1	180	489
1	180	488
1	180	487
1	20	74
1	30	74
1	180	484
1	20	73
1	40	146
1	30	73
1	20	73
1	180	478
1	0	0
1	20	72
1	20	72
1	180	475
1	170	474
1	180	473
1	20	69
1	20	69
1	20	69
1	20	69
1	30	69
1	170	467
1	20	68
1	20	68
1	20	68
1	50	138
1	0	0
1	50	130
1	170	460
1	170	459
1	160	458
1	50	126
1	170	456
1	20	64
1	80	268
1	20	64
1	140	363
1	170	446
1	20	63
1	160	444
1	20	62
1	20	62
1	20	62
1	20	62
1	160	439
1	40	124
1	40	118
1	20	61
1	160	434
1	20	60
1	130	360
1	20	60
1	0	0
1	60	176
1	20	60
1	160	424
1	20	59
1	20	59
1	10	59
1	10	0
1	0	0
1	0	0
1	50	183
1	40	120
1	80	222
1	80	248
1	60	171
1	120	318
1	80	210
1	40	104
1	150	401
1	40	118
1	70	240
1	60	162
1	20	58
1	40	101
1	50	160
1	140	388
1	140	387
1	140	386
1	20	55
1	10	55
1	20	55
1	140	382
1	140	381
1	130	380
1	20	52
1	130	378
1	70	208
1	50	145
1	40	104
1	10	51
1	130	368
1	40	90
1	0	0
1	130	366
1	20	49
1	30	100
1	20	49
1	20	49
1	10	49
1	130	359
1	130	358
1	120	357
1	70	168
1	120	354
1	40	82
1	120	352
1	120	351
1	130	350
1	10	42
1	130	348
1	30	77
1	120	346
1	60	148
1	10	40
1	130	342
1	30	72
1	120	340
1	20	78
1	40	120
1	30	70
1	70	178
1	120	330
1	40	105
1	120	327
1	10	36
1	120	325
1	120	324
1	10	34
1	30	70
1	10	34
1	20	70
1	60	136
1	20	70
1	110	312
1	30	68
1	40	95
1	10	33
1	10	33
1	10	33
1	20	59
1	10	0
1	10	33
1	20	68
1	30	58
1	100	299
1	10	32
1	10	32
1	40	98
1	20	66
1	20	66
1	10	32
1	20	56
1	100	287
1	20	31
1	90	285
1	30	53
1	100	283
1	100	282
1	90	281
1	30	54
1	10	27
1	10	27
1	10	27
1	10	27
1	20	54
1	10	27
1	10	27
1	10	27
1	0	0
1	10	27
1	10	27
1	10	27
1	10	27
1	10	27
1	10	27
1	10	27
1	10	27
1	10	27
1	0	0
1	10	27
1	10	27
1	10	27
1	20	54
1	90	255
1	10	26
1	10	26
1	30	84
1	0	26
1	10	26
1	50	124
1	30	74
1	90	242
1	0	25
1	10	25
1	10	25
1	10	25
1	20	52
1	10	25
1	0	0
1	10	25
1	10	25
1	10	25
1	30	71
1	80	229
1	10	24
1	10	50
1	10	24
1	40	96
1	10	24
1	70	220
1	20	48
1	0	23
1	30	71
1	10	23
1	20	48
1	0	23
1	30	65
1	20	48
1	20	64
1	10	23
1	70	202
1	0	22
1	10	22
1	10	22
1	10	22
1	10	22
1	10	22
1	0	22
1	10	22
1	20	46
1	10	22
1	0	22
1	10	22
1	20	46
1	10	46
1	20	46
1	10	37
1	20	36
1	10	22
1	50	179
1	10	21
1	60	177
1	10	20
1	0	0
1	10	42
1	10	20
1	0	20
1	20	33
1	20	62
1	10	20
1	10	42
1	10	32
1	10	20
1	10	20
1	0	0
1	10	20
1	50	160
1	50	159
1	0	18
1	10	18
1	10	18
1	0	18
1	10	18
1	50	153
1	0	17
1	0	0
1	50	151
1	20	45
1	40	148
1	50	147
1	10	14
1	0	30
1	10	14
1	0	14
1	50	141
1	20	41
1	0	13
1	10	13
1	0	13
1	0	0
1	10	13
1	0	13
1	10	13
1	10	28
1	40	129
1	10	24
1	0	12
1	10	12
1	10	12
1	0	12
1	10	12
1	0	12
1	10	12
1	30	119
1	40	118
1	30	117
1	10	9
1	10	30
1	0	9
1	10	9
1	0	18
1	40	110
1	0	8
1	10	16
1	30	107
1	10	7
1	30	105
1	0	6
1	0	6
1	10	6
1	0	6
1	10	20
1	0	6
1	20	20
1	10	31
1	10	20
1	0	14
1	10	6
1	10	20
1	20	82
1	10	5
1	0	5
1	0	5
1	0	5
1	10	12
1	10	17
1	0	5
1	0	5
1	10	5
1	0	0
1	0	5
1	0	5
1	10	5
1	0	5
1	0	5
1	0	5
1	10	5
1	0	5
1	0	5
1	0	5
1	10	5
1	0	17
1	10	9
1	0	0
1	0	5
1	0	0
1	10	5
1	0	0
1	0	5
1	0	5
1	0	5
1	10	5
1	0	5
1	0	5
1	10	10
1	10	45
1	0	4
1	10	4
1	0	4
1	0	4
1	0	4
1	0	4
1	10	8
1	0	4
1	0	4
1	10	13
1	0	4
1	10	31
1	0	0
1	0	3
1	0	0
1	10	29
1	10	28
1	0	1
1	0	1
1	0	1
1	0	1
1	0	1
1	10	1
1	0	2
1	0	1
1	0	1
1	0	1
1	0	1
1	0	1
1	10	1
1	0	1
1	0	1
1	0	1
1	0	1
1	0	1
1	0	9
1	10	4
1	0	1
1	0	1
1	0	1
